SelectionNode,0.18465764319053649,0.8002230734937172,0.033816425120772944,0.24926686217008798,0.24926686217008798,0.25317693059628543
DeploymentDiagramPropPanelFactory,0.20009162271703193,0.7985719003351881,0.016908212560386472,0.25024437927663734,0.25024437927663734,0.2512218963831867
SelectionNodeInstance,0.1934770600628196,0.8002230734937172,0.033816425120772944,0.24926686217008798,0.24926686217008798,0.25317693059628543
SelectionObject,0.16040424679175797,0.8068277661278338,0.033816425120772944,0.24926686217008798,0.24926686217008798,0.25317693059628543
InitDeploymentDiagram,0.17583822631825338,0.8051765929693047,0.024154589371980676,0.25024437927663734,0.25024437927663734,0.2512218963831867
FigMNode,0.16701880944597028,0.8084789392863629,0.021739130434782608,0.24926686217008798,0.24926686217008798,0.25219941348973607
FigNodeInstance,0.17142851788211183,0.8051765929693047,0.026570048309178744,0.2482893450635386,0.2482893450635386,0.25513196480938416
DeploymentDiagramRenderer,0.19898919560799655,0.7927927942803361,0.021739130434782608,0.24731182795698925,0.24731182795698925,0.260019550342131
FigComponent,0.20009162271703193,0.8018742466522464,0.026570048309178744,0.2482893450635386,0.2482893450635386,0.2561094819159335
FigObject,0.17142851788211183,0.8084789392863629,0.06521739130434782,0.24535679374389052,0.24535679374389052,0.26392961876832843
AbstractFigComponent,0.19127220584474883,0.7771066492743094,0.050724637681159424,0.24633431085043989,0.24633431085043989,0.2619745845552297
PropPanelUMLDeploymentDiagram,0.17583822631825338,0.8084789392863629,0.014492753623188406,0.25024437927663734,0.25024437927663734,0.2512218963831867
SettingsTabNotation,0.7084667890250514,0.6753999966976537,0.033816425120772944,0.2434017595307918,0.2434017595307918,0.27174975562072334
InitNotationUI,0.725333923793293,0.6715197397751103,0.014492753623188406,0.24926686217008798,0.24926686217008798,0.25219941348973607
NotationComboBox,0.7275387780113637,0.667144130905008,0.024154589371980676,0.2482893450635386,0.2482893450635386,0.25513196480938416
FacadeMDRImpl,0.6348210201320278,0.3568886944173836,1.0,0.14271749755620725,0.14271749755620725,0.5738025415444771
DataTypesFactoryMDRImpl,0.6159695165675226,0.38570166603371697,0.06280193236714976,0.24535679374389052,0.24535679374389052,0.26588465298142716
ExtensionMechanismsFactoryMDRImpl,0.6246786907289021,0.3726573980813368,0.057971014492753624,0.24242424242424243,0.24242424242424243,0.27468230694037143
UndoCommonBehaviorHelperDecorator,0.570439276964361,0.3948656770635537,0.004830917874396135,0.25024437927663734,0.25024437927663734,0.2512218963831867
UndoActivityGraphsHelperDecorator,0.5574306370777435,0.3948656770635537,0.004830917874396135,0.25024437927663734,0.25024437927663734,0.2512218963831867
MetaTypesMDRImpl,0.5379176772478171,0.3948656770635537,0.3526570048309179,0.23460410557184752,0.23460410557184752,0.2981427174975562
ModelManagementFactoryMDRImpl,0.6348210201320278,0.3650620015521028,0.050724637681159424,0.24633431085043989,0.24633431085043989,0.26295210166177907
UseCasesHelperMDRImpl,0.6224738365108314,0.3948656770635537,0.06038647342995169,0.23949169110459434,0.23949169110459434,0.28152492668621704
CollaborationsHelperMDRImpl,0.6159695165675226,0.3726573980813368,0.09903381642512077,0.2287390029325513,0.2287390029325513,0.3147605083088954
ActivityGraphsHelperMDRImpl,0.6409946119426259,0.37183181150207223,0.033816425120772944,0.24731182795698925,0.24731182795698925,0.260019550342131
CollectionHelper,0.6409946119426259,0.3815737331373941,0.004830917874396135,0.24926686217008798,0.24926686217008798,0.25317693059628543
XmiReference,0.6333878648902818,0.3791795320575269,0.00966183574879227,0.24926686217008798,0.24926686217008798,0.25317693059628543
KindsMDRImpl,0.6474989318859348,0.38644469395505504,0.07971014492753623,0.24731182795698925,0.24731182795698925,0.2590420332355816
UndoUseCasesHelperDecorator,0.6094651966242138,0.3948656770635537,0.004830917874396135,0.25024437927663734,0.25024437927663734,0.2512218963831867
XmiReferenceResolverImpl,0.6360336899519666,0.3149488961907435,0.043478260869565216,0.2375366568914956,0.2375366568914956,0.2883675464320626
ActivityGraphsFactoryMDRImpl,0.6322854377812464,0.3897470402721133,0.057971014492753624,0.24535679374389052,0.24535679374389052,0.2649071358748778
ModelEventPumpMDRImpl,0.5435400555038976,0.38091326387398244,0.10386473429951691,0.22971652003910067,0.22971652003910067,0.3118279569892473
CommonBehaviorHelperMDRImpl,0.6474989318859348,0.37183181150207223,0.09903381642512077,0.23558162267839688,0.23558162267839688,0.2932551319648094
XmiHeaderProviderImpl,0.6457350485114781,0.3568886944173836,0.00966183574879227,0.24926686217008798,0.24926686217008798,0.25219941348973607
UndoCollaborationsHelperDecorator,0.5639349570210523,0.3948656770635537,0.004830917874396135,0.25024437927663734,0.25024437927663734,0.2512218963831867
XmiReferenceProviderImpl,0.6457350485114781,0.3650620015521028,0.00966183574879227,0.24926686217008798,0.24926686217008798,0.25317693059628543
CoreFactoryMDRImpl,0.6239069917525774,0.3568886944173836,0.41545893719806765,0.19550342130987292,0.19550342130987292,0.4144672531769306
StateMachinesFactoryMDRImpl,0.6333878648902818,0.3726573980813368,0.15942028985507245,0.23460410557184752,0.23460410557184752,0.29716520039100686
ExtensionMechanismsHelperMDRImpl,0.6239069917525774,0.3650620015521028,0.07729468599033816,0.23949169110459434,0.23949169110459434,0.28152492668621704
CommonBehaviorFactoryMDRImpl,0.6409946119426259,0.38644469395505504,0.15217391304347827,0.23558162267839688,0.23558162267839688,0.29521016617790813
XmiReaderImpl,0.6349312628429312,0.3404595214900187,0.04830917874396135,0.23655913978494625,0.23655913978494625,0.2913000977517107
CollaborationsFactoryMDRImpl,0.6409946119426259,0.3767027723197332,0.0966183574879227,0.2375366568914956,0.2375366568914956,0.2873900293255132
UmlFactoryMDRImpl,0.5720929176279141,0.3792620907154533,0.08695652173913043,0.2130987292277615,0.2130987292277615,0.36070381231671556
UndoCoreHelperDecorator,0.5769435969076699,0.3948656770635537,0.2536231884057971,0.23362658846529813,0.23362658846529813,0.30009775171065495
DataTypesHelperMDRImpl,0.6474989318859348,0.3815737331373941,0.04589371980676329,0.24535679374389052,0.24535679374389052,0.2649071358748778
Registry,0.6246786907289021,0.38570166603371697,0.014492753623188406,0.24731182795698925,0.24731182795698925,0.260019550342131
UndoUmlHelperDecorator,0.602960876680905,0.3948656770635537,0.004830917874396135,0.25024437927663734,0.25024437927663734,0.2512218963831867
MDRModelImplementation,0.5733055874478531,0.3355885606723577,0.17391304347826086,0.23558162267839688,0.23558162267839688,0.2932551319648094
UndoDataTypesHelperDecorator,0.5834479168509787,0.3948656770635537,0.004830917874396135,0.25024437927663734,0.25024437927663734,0.2512218963831867
CopyHelper,0.6474989318859348,0.3767027723197332,0.00966183574879227,0.2482893450635386,0.2482893450635386,0.2570869990224829
UndoExtensionMechanismsHelperDecorator,0.5899522367942874,0.3948656770635537,0.004830917874396135,0.25024437927663734,0.25024437927663734,0.2512218963831867
AbstractUmlModelFactoryMDR,0.6322854377812464,0.3848760794544524,0.007246376811594203,0.25024437927663734,0.25024437927663734,0.2512218963831867
StateMachinesHelperMDRImpl,0.5444219971911259,0.3948656770635537,0.1111111111111111,0.23264907135874877,0.23264907135874877,0.3020527859237537
ModelManagementHelperMDRImpl,0.6246786907289021,0.3791795320575269,0.08454106280193237,0.22971652003910067,0.22971652003910067,0.3128054740957967
UmlHelperMDRImpl,0.5509263171344347,0.3948656770635537,0.021739130434782608,0.24535679374389052,0.24535679374389052,0.2649071358748778
XmiWriterMDRImpl,0.59844092553386,0.3792620907154533,0.014492753623188406,0.2482893450635386,0.2482893450635386,0.25513196480938416
UndoStateMachinesHelperDecorator,0.5964565567375962,0.3948656770635537,0.004830917874396135,0.25024437927663734,0.25024437927663734,0.2512218963831867
CoreHelperMDRImpl,0.6159695165675226,0.3791795320575269,0.43478260869565216,0.16422287390029325,0.16422287390029325,0.5073313782991202
MessageSortMDRImpl,0.5314133573045083,0.3948656770635537,0.01932367149758454,0.24926686217008798,0.24926686217008798,0.25219941348973607
UseCasesFactoryMDRImpl,0.6159695165675226,0.3948656770635537,0.05555555555555555,0.24437927663734116,0.24437927663734116,0.2678396871945259
DeploymentDiagramFactory,0.9743851061215627,0.5053952082954939,0.007246376811594203,0.25024437927663734,0.25024437927663734,0.25024437927663734
UMLDeploymentDiagram,0.9772514166050547,0.5053952082954939,0.04830917874396135,0.24535679374389052,0.24535679374389052,0.26588465298142716
FigPort,0.9765899603396335,0.5015975100308769,0.026570048309178744,0.2482893450635386,0.2482893450635386,0.25513196480938416
FigNode,0.9660066600928938,0.5040742697686706,0.04106280193236715,0.2482893450635386,0.2482893450635386,0.2570869990224829
DeploymentDiagramGraphModel,0.9743851061215627,0.5075417334015818,0.007246376811594203,0.25024437927663734,0.25024437927663734,0.2512218963831867
ArgoDialog,0.8659815743640277,0.8200056139887391,0.01932367149758454,0.2482893450635386,0.2482893450635386,0.25513196480938416
EnumerationIterator,0.8916681260045523,0.8072915806680647,0.007246376811594203,0.25024437927663734,0.25024437927663734,0.2512218963831867
FileConstants,0.885715019615761,0.8044845862985652,0.0,0.25024437927663734,0.25024437927663734,0.25024437927663734
Tools,0.8927705531135877,0.8036589997193007,0.00966183574879227,0.24633431085043989,0.24633431085043989,0.2619745845552297
PredicateTrue,0.8827384664213656,0.7995310668229778,0.007246376811594203,0.25024437927663734,0.25024437927663734,0.2512218963831867
UIUtils,0.8353341007328439,0.8241335468850618,0.0024154589371980675,0.24926686217008798,0.24926686217008798,0.25219941348973607
LineSeparator,0.8752419620799249,0.8147218598814459,0.014492753623188406,0.2482893450635386,0.2482893450635386,0.25513196480938416
SuffixFilter,0.8757931756344426,0.8084474018790351,0.01932367149758454,0.24731182795698925,0.24731182795698925,0.25806451612903225
IItemUID,0.8916681260045523,0.8100985750375642,0.0024154589371980675,0.25024437927663734,0.25024437927663734,0.2512218963831867
ToolBarUtility,0.8902349707628061,0.7995310668229778,0.00966183574879227,0.24731182795698925,0.24731182795698925,0.2590420332355816
PredicateEquals,0.8789902142506453,0.7995310668229778,0.0024154589371980675,0.25024437927663734,0.25024437927663734,0.2512218963831867
ExprSeparatorWithStrings,0.8561699730936128,0.8061357594570944,0.00966183574879227,0.2482893450635386,0.2482893450635386,0.2570869990224829
FileFilters,0.8798721559378735,0.7876426200815679,0.0024154589371980675,0.25024437927663734,0.25024437927663734,0.2512218963831867
SingleElementIterator,0.8904554561846133,0.8200056139887391,0.00966183574879227,0.24926686217008798,0.24926686217008798,0.25219941348973607
PredicateStringMatch,0.8833999226867868,0.8147218598814459,0.007246376811594203,0.24926686217008798,0.24926686217008798,0.2541544477028348
JavaRuntimeUtility,0.8714937099092046,0.7995310668229778,0.004830917874396135,0.24926686217008798,0.24926686217008798,0.25317693059628543
QuotedStringSeparator,0.855618759539095,0.8171986196192395,0.012077294685990338,0.2482893450635386,0.2482893450635386,0.2570869990224829
PredicateType,0.8915578832936487,0.8147218598814459,0.01932367149758454,0.2482893450635386,0.2482893450635386,0.25513196480938416
MyTokenizer,0.849665653150304,0.7892937932400971,0.024154589371980676,0.2434017595307918,0.2434017595307918,0.270772238514174
CustomSeparator,0.8822974955777515,0.8200056139887391,0.01932367149758454,0.24731182795698925,0.24731182795698925,0.260019550342131
ItemUID,0.867084001473063,0.8147218598814459,0.016908212560386472,0.24437927663734116,0.24437927663734116,0.2668621700879765
CollectionUtil,0.8872584175684107,0.8089427538265939,0.007246376811594203,0.2482893450635386,0.2482893450635386,0.25513196480938416
ArgoFrame,0.8741395349708895,0.8200056139887391,0.012077294685990338,0.2482893450635386,0.2482893450635386,0.2561094819159335
ChildGenerator,0.8835101653976902,0.8089427538265939,0.0,0.25024437927663734,0.25024437927663734,0.2512218963831867
KeyEventUtils,0.8408462362780208,0.8171986196192395,0.00966183574879227,0.24535679374389052,0.24535679374389052,0.26392961876832843
ThreadUtils,0.8864867185920858,0.7995310668229778,0.0,0.25024437927663734,0.25024437927663734,0.2512218963831867
IteratorEnumeration,0.8677454577384843,0.7995310668229778,0.004830917874396135,0.25024437927663734,0.25024437927663734,0.2512218963831867
Predicate,0.8752419620799249,0.7995310668229778,0.0,0.25024437927663734,0.25024437927663734,0.2512218963831867
TokenSep,0.8676352150275807,0.8053101728778298,0.016908212560386472,0.2482893450635386,0.2482893450635386,0.25513196480938416
ImportClassLoader,0.39209716307471104,0.8295234714264484,0.03140096618357488,0.24535679374389052,0.24535679374389052,0.26392961876832843
ImporterManager,0.3819052244516789,0.8649039842808315,0.01932367149758454,0.24926686217008798,0.24926686217008798,0.2541544477028348
Setting,0.39209716307471104,0.8406771461123128,0.012077294685990338,0.24926686217008798,0.24926686217008798,0.25219941348973607
ImportCommon,0.3788680377662864,0.8527224543037829,0.09178743961352658,0.23655913978494625,0.23655913978494625,0.2903225806451613
ImportInterface,0.39209716307471104,0.8351003087693807,0.014492753623188406,0.2482893450635386,0.2482893450635386,0.25513196480938416
ImportSettingsInternal,0.39292949554203277,0.8500434258540692,0.014492753623188406,0.24926686217008798,0.24926686217008798,0.25219941348973607
ImportSettings,0.3722534751120741,0.8649039842808315,0.00966183574879227,0.25024437927663734,0.25024437927663734,0.2512218963831867
SettingsTypes,0.39292949554203277,0.8578947542228753,0.004830917874396135,0.25024437927663734,0.25024437927663734,0.25024437927663734
FileImportUtils,0.39292949554203277,0.8461177616696663,0.007246376811594203,0.24731182795698925,0.24731182795698925,0.25806451612903225
ConfigPanelExtension,0.38134298662607086,0.814865181711606,0.01932367149758454,0.24535679374389052,0.24535679374389052,0.26392961876832843
DiagramInterface,0.3769332781899293,0.8353025774813004,0.04830917874396135,0.24242424242424243,0.24242424242424243,0.2727272727272727
Import,0.3515774546821154,0.8560248006208411,0.043478260869565216,0.24242424242424243,0.24242424242424243,0.27468230694037143
MethodImportInterface,0.39292949554203277,0.8539690900384723,0.007246376811594203,0.25024437927663734,0.25024437927663734,0.25024437927663734
GUISettingsTabInterface,0.5853808023012504,0.6471566798210129,0.016908212560386472,0.24926686217008798,0.24926686217008798,0.25317693059628543
InitSubsystem,0.5929875493535945,0.6471566798210129,0.012077294685990338,0.24926686217008798,0.24926686217008798,0.25219941348973607
Predicate,0.5853808023012504,0.6528532272179384,0.004830917874396135,0.25024437927663734,0.25024437927663734,0.25024437927663734
AbstractArgoJPanel,0.5908929378464274,0.631635652130839,0.03140096618357488,0.24731182795698925,0.24731182795698925,0.260019550342131
