LabelledLayout,0.8898620196718194,0.5403051367996963,0.057971014492753624,0.2404692082111437,0.2404692082111437,0.27956989247311825,0.024096385542168676,0.024096385542168676,0.06053268765133172
UMLModelElementNamespaceListModel,0.8874366800319418,0.5903356835031289,0.004830917874396135,0.25024437927663734,0.25024437927663734,0.2512218963831867,0.006024096385542169,0.006024096385542169,0.007263922518159807
UMLExpressionModel,0.8578916335097932,0.5725030133910144,0.03864734299516908,0.24535679374389052,0.24535679374389052,0.26588465298142716,0.04216867469879518,0.04216867469879518,0.04116222760290557
UMLStateVertexIncomingListModel,0.9143359014924052,0.5307283324802272,0.004830917874396135,0.24926686217008798,0.24926686217008798,0.25219941348973607,0.006024096385542169,0.006024096385542169,0.007263922518159807
UMLCollaborationConstrainingElementListModel,0.9017682324494017,0.5275911034790218,0.004830917874396135,0.25024437927663734,0.25024437927663734,0.2512218963831867,0.006024096385542169,0.006024096385542169,0.007263922518159807
UMLCallActionOperationComboBoxModel,0.9033116304020513,0.567549493915427,0.014492753623188406,0.24731182795698925,0.24731182795698925,0.25806451612903225,0.006024096385542169,0.006024096385542169,0.01694915254237288
UMLMessageInteractionListModel,0.8497336729029314,0.5903356835031289,0.004830917874396135,0.25024437927663734,0.25024437927663734,0.2512218963831867,0.006024096385542169,0.006024096385542169,0.007263922518159807
UMLCallEventOperationComboBoxModel,0.9033116304020513,0.5706867229166322,0.012077294685990338,0.24926686217008798,0.24926686217008798,0.2541544477028348,0.006024096385542169,0.006024096385542169,0.014527845036319613
UMLStimulusReceiverListModel,0.9143359014924052,0.5401400194838433,0.004830917874396135,0.25024437927663734,0.25024437927663734,0.2512218963831867,0.006024096385542169,0.006024096385542169,0.007263922518159807
UMLExpressionPanel,0.8982404657004884,0.5568168683849876,0.007246376811594203,0.24926686217008798,0.24926686217008798,0.25317693059628543,0.024096385542168676,0.024096385542168676,0.009685230024213076
UMLExpressionExpressionModel,0.9059574554637362,0.5401400194838433,0.007246376811594203,0.24926686217008798,0.24926686217008798,0.25219941348973607,0.006024096385542169,0.006024096385542169,0.009685230024213076
UMLStubStateComboBoxModel,0.82040911180259,0.5934729125043343,0.012077294685990338,0.2482893450635386,0.2482893450635386,0.25513196480938416,0.006024096385542169,0.006024096385542169,0.014527845036319613
UMLStereotypeBaseClassListModel,0.9143359014924052,0.537002790482638,0.004830917874396135,0.24926686217008798,0.24926686217008798,0.25219941348973607,0.006024096385542169,0.006024096385542169,0.007263922518159807
UMLStateMachineContextListModel,0.9143359014924052,0.5150421874742005,0.004830917874396135,0.25024437927663734,0.25024437927663734,0.2512218963831867,0.006024096385542169,0.006024096385542169,0.007263922518159807
UMLTimeExpressionModel,0.8581121189316003,0.5934729125043343,0.00966183574879227,0.24926686217008798,0.24926686217008798,0.25219941348973607,0.006024096385542169,0.006024096385542169,0.012106537530266344
UMLAssociationAssociationRoleListModel,0.9057369700419291,0.546249360170401,0.004830917874396135,0.25024437927663734,0.25024437927663734,0.2512218963831867,0.006024096385542169,0.006024096385542169,0.007263922518159807
NavigateSiblingAction,0.8872161946101346,0.5853821640275415,0.007246376811594203,0.24926686217008798,0.24926686217008798,0.25317693059628543,0.006024096385542169,0.006024096385542169,0.009685230024213076
UMLTransitionStatemachineListModel,0.8706797879746038,0.5934729125043343,0.004830917874396135,0.25024437927663734,0.25024437927663734,0.2512218963831867,0.006024096385542169,0.006024096385542169,0.007263922518159807
UMLExtendBaseListModel,0.9099261930562635,0.546249360170401,0.004830917874396135,0.25024437927663734,0.25024437927663734,0.2512218963831867,0.006024096385542169,0.006024096385542169,0.007263922518159807
UMLSignalComboBoxModel,0.914115416070598,0.5556610471740171,0.014492753623188406,0.2482893450635386,0.2482893450635386,0.2561094819159335,0.006024096385542169,0.006024096385542169,0.01694915254237288
UMLCommentAnnotatedElementListModel,0.9017682324494017,0.5401400194838433,0.004830917874396135,0.25024437927663734,0.25024437927663734,0.2512218963831867,0.006024096385542169,0.006024096385542169,0.007263922518159807
ListFactory,0.8830269715958001,0.5822449350263362,0.0024154589371980675,0.24731182795698925,0.24731182795698925,0.25806451612903225,0.006024096385542169,0.006024096385542169,0.004842615012106538
UMLValueSpecificationValueField,0.8369455184381209,0.5847216947641299,0.016908212560386472,0.24926686217008798,0.24926686217008798,0.2541544477028348,0.024096385542168676,0.024096385542168676,0.01937046004842615
ScrollListImpl,0.8559072647135296,0.5412958406948136,0.024154589371980676,0.2482893450635386,0.2482893450635386,0.2561094819159335,0.018072289156626505,0.018072289156626505,0.026634382566585957
UMLDependencySupplierListModel,0.9059574554637362,0.5213166454766112,0.004830917874396135,0.25024437927663734,0.25024437927663734,0.2512218963831867,0.006024096385542169,0.006024096385542169,0.007263922518159807
UMLStateVertexOutgoingListModel,0.9143359014924052,0.5338655614814325,0.004830917874396135,0.24926686217008798,0.24926686217008798,0.25219941348973607,0.006024096385542169,0.006024096385542169,0.007263922518159807
UMLModelElementSourceFlowListModel,0.8916259030462761,0.5903356835031289,0.004830917874396135,0.25024437927663734,0.25024437927663734,0.2512218963831867,0.006024096385542169,0.006024096385542169,0.007263922518159807
UMLChangeExpressionModel,0.9033116304020513,0.5738239519178376,0.00966183574879227,0.24926686217008798,0.24926686217008798,0.25219941348973607,0.006024096385542169,0.006024096385542169,0.012106537530266344
XMLPropPanelFactory,0.8731051276144817,0.5412958406948136,0.012077294685990338,0.24926686217008798,0.24926686217008798,0.2541544477028348,0.018072289156626505,0.018072289156626505,0.014527845036319613
UMLSynchStateBoundDocument,0.828787557831259,0.5934729125043343,0.00966183574879227,0.24926686217008798,0.24926686217008798,0.25317693059628543,0.006024096385542169,0.006024096385542169,0.012106537530266344
UMLMutableLinkedList,0.8197476555371688,0.573328599970279,0.05555555555555555,0.2434017595307918,0.2434017595307918,0.270772238514174,0.04819277108433735,0.04819277108433735,0.05811138014527845
UMLOFSStateListModel,0.9125720181179485,0.5903356835031289,0.007246376811594203,0.24926686217008798,0.24926686217008798,0.25317693059628543,0.006024096385542169,0.006024096385542169,0.009685230024213076
NavigateNextAction,0.8830269715958001,0.5853821640275415,0.0024154589371980675,0.25024437927663734,0.25024437927663734,0.2512218963831867,0.006024096385542169,0.006024096385542169,0.004842615012106538
UMLValueSpecificationPanel,0.8920668738898903,0.5305632151643743,0.00966183574879227,0.24535679374389052,0.24535679374389052,0.26392961876832843,0.03614457831325301,0.03614457831325301,0.012106537530266344
UMLAssociationRoleBaseComboBoxModel,0.8936102718425398,0.5781170021300134,0.016908212560386472,0.2482893450635386,0.2482893450635386,0.2561094819159335,0.012048192771084338,0.012048192771084338,0.01937046004842615
UMLValueSpecificationValueFieldOpaqueExpression,0.8585530897752145,0.5847216947641299,0.014492753623188406,0.24633431085043989,0.24633431085043989,0.26099706744868034,0.024096385542168676,0.024096385542168676,0.01694915254237288
XmlPropertyPanel,0.8735460984580958,0.5830705216056008,0.012077294685990338,0.24926686217008798,0.24926686217008798,0.2541544477028348,0.012048192771084338,0.012048192771084338,0.014527845036319613
UMLTextField,0.8539228959172658,0.5934729125043343,0.007246376811594203,0.24926686217008798,0.24926686217008798,0.25219941348973607,0.006024096385542169,0.006024096385542169,0.009685230024213076
UMLTagDefinitionTypedValuesListModel,0.8329767808455935,0.5934729125043343,0.004830917874396135,0.24926686217008798,0.24926686217008798,0.25219941348973607,0.006024096385542169,0.006024096385542169,0.007263922518159807
UMLValueSpecificationValueFieldLiteralString,0.8916259030462761,0.5934729125043343,0.014492753623188406,0.2482893450635386,0.2482893450635386,0.25513196480938416,0.006024096385542169,0.006024096385542169,0.01694915254237288
UMLExpressionLanguageField,0.8960356114824177,0.5632564437032511,0.00966183574879227,0.24926686217008798,0.24926686217008798,0.25317693059628543,0.012048192771084338,0.012048192771084338,0.012106537530266344
UMLStateMachineTransitionListModel,0.9143359014924052,0.5244538744778164,0.004830917874396135,0.25024437927663734,0.25024437927663734,0.2512218963831867,0.006024096385542169,0.006024096385542169,0.007263922518159807
RowSelector,0.8307719266275226,0.5290771593216981,0.057971014492753624,0.2375366568914956,0.2375366568914956,0.2873900293255132,0.10843373493975904,0.10843373493975904,0.06053268765133172
UMLStateMachineSubmachineStateListModel,0.9143359014924052,0.5181794164754058,0.004830917874396135,0.25024437927663734,0.25024437927663734,0.2512218963831867,0.006024096385542169,0.006024096385542169,0.007263922518159807
UMLComboBoxModel,0.8241573639733103,0.5553308125423113,0.10386473429951691,0.23460410557184752,0.23460410557184752,0.2981427174975562,0.07228915662650602,0.07228915662650602,0.10653753026634383
UMLAssociationEndTypeComboBoxModel,0.9057369700419291,0.5619355051764279,0.007246376811594203,0.25024437927663734,0.25024437927663734,0.2512218963831867,0.006024096385542169,0.006024096385542169,0.009685230024213076
UMLMessageSenderListModel,0.8623013419459348,0.5903356835031289,0.004830917874396135,0.25024437927663734,0.25024437927663734,0.2512218963831867,0.006024096385542169,0.006024096385542169,0.007263922518159807
UMLMessagePredecessorListModel,0.8539228959172658,0.5903356835031289,0.004830917874396135,0.24926686217008798,0.24926686217008798,0.25219941348973607,0.006024096385542169,0.006024096385542169,0.007263922518159807
UMLMessageReceiverListModel,0.8581121189316003,0.5903356835031289,0.004830917874396135,0.25024437927663734,0.25024437927663734,0.2512218963831867,0.006024096385542169,0.006024096385542169,0.007263922518159807
ActionNewAction,0.866049594116655,0.5870333371860706,0.00966183574879227,0.2482893450635386,0.2482893450635386,0.25513196480938416,0.006024096385542169,0.006024096385542169,0.012106537530266344
ScrollListFactory,0.8955946406388036,0.5853821640275415,0.0,0.25024437927663734,0.25024437927663734,0.2512218963831867,0.006024096385542169,0.006024096385542169,0.002421307506053269
SingleListFactory,0.899783863653138,0.5853821640275415,0.0024154589371980675,0.2482893450635386,0.2482893450635386,0.2570869990224829,0.006024096385542169,0.006024096385542169,0.004842615012106538
UMLComboBox,0.8806016319559222,0.540470254115549,0.014492753623188406,0.24926686217008798,0.24926686217008798,0.2541544477028348,0.012048192771084338,0.012048192771084338,0.01694915254237288
UMLStateMachineContextComboBoxModel,0.914115416070598,0.5619355051764279,0.014492753623188406,0.24926686217008798,0.24926686217008798,0.25317693059628543,0.006024096385542169,0.006024096385542169,0.01694915254237288
UMLCollaborationInteractionListModel,0.9017682324494017,0.5307283324802272,0.004830917874396135,0.25024437927663734,0.25024437927663734,0.2512218963831867,0.006024096385542169,0.006024096385542169,0.007263922518159807
AbstractActionAddModelElement,0.8645061961640056,0.5625959744398396,0.036231884057971016,0.24731182795698925,0.24731182795698925,0.2590420332355816,0.018072289156626505,0.018072289156626505,0.0387409200968523
UMLEditableComboBox,0.9059574554637362,0.5307283324802272,0.016908212560386472,0.24926686217008798,0.24926686217008798,0.2541544477028348,0.006024096385542169,0.006024096385542169,0.01937046004842615
UMLSignalContextListModel,0.914115416070598,0.5587982761752225,0.007246376811594203,0.24926686217008798,0.24926686217008798,0.25219941348973607,0.006024096385542169,0.006024096385542169,0.009685230024213076
UMLDefaultValueExpressionModel,0.9059574554637362,0.5150421874742005,0.007246376811594203,0.24926686217008798,0.24926686217008798,0.25219941348973607,0.006024096385542169,0.006024096385542169,0.009685230024213076
SwingUIFactory,0.8991224073877168,0.567549493915427,0.033816425120772944,0.23460410557184752,0.23460410557184752,0.29716520039100686,0.006024096385542169,0.006024096385542169,0.03631961259079903
UMLTransitionStateListModel,0.8664905649602693,0.5934729125043343,0.004830917874396135,0.25024437927663734,0.25024437927663734,0.2512218963831867,0.006024096385542169,0.006024096385542169,0.007263922518159807
UMLCollaborationRepresentedClassifierComboBoxModel,0.9017682324494017,0.5338655614814325,0.00966183574879227,0.24926686217008798,0.24926686217008798,0.25317693059628543,0.006024096385542169,0.006024096385542169,0.012106537530266344
UMLModelElementElementResidenceListModel,0.8790582340032728,0.5903356835031289,0.004830917874396135,0.25024437927663734,0.25024437927663734,0.2512218963831867,0.006024096385542169,0.006024096385542169,0.007263922518159807
UMLConstraintConstrainedElementListModel,0.9075008534163856,0.5706867229166322,0.004830917874396135,0.25024437927663734,0.25024437927663734,0.2512218963831867,0.006024096385542169,0.006024096385542169,0.007263922518159807
UMLLinkedList,0.837166003859928,0.5903356835031289,0.028985507246376812,0.24731182795698925,0.24731182795698925,0.2590420332355816,0.006024096385542169,0.006024096385542169,0.031476997578692496
RadioButtonPanel,0.8863342529229064,0.5495517064874593,0.014492753623188406,0.24731182795698925,0.24731182795698925,0.2590420332355816,0.030120481927710843,0.030120481927710843,0.01694915254237288
UMLMultiplicityPanel,0.8153379471010272,0.5847216947641299,0.00966183574879227,0.2482893450635386,0.2482893450635386,0.25513196480938416,0.024096385542168676,0.024096385542168676,0.012106537530266344
UMLIncludeBaseListModel,0.9101466784780706,0.5401400194838433,0.0024154589371980675,0.25024437927663734,0.25024437927663734,0.2512218963831867,0.006024096385542169,0.006024096385542169,0.004842615012106538
UMLCommentBodyDocument,0.908162309681807,0.5822449350263362,0.007246376811594203,0.24926686217008798,0.24926686217008798,0.25219941348973607,0.006024096385542169,0.006024096385542169,0.009685230024213076
UMLInstanceLinkEndListModel,0.82040911180259,0.5903356835031289,0.004830917874396135,0.25024437927663734,0.25024437927663734,0.2512218963831867,0.006024096385542169,0.006024096385542169,0.007263922518159807
